Epoch,Loss,Value
5,kl_loss_training_16,0.6121655702590942
5,kl_loss_training_17,2.457994222640991
5,kl_loss_training_18,0.5528907775878906
5,kl_loss_training_19,0.5860418081283569
6,loss_training,2803.2198958567733
6,mi_loss_training,4.211119856692777
6,tc_loss_training,60.32454810910779
6,dw_kl_loss_training,8.427048781366631
6,sup_loss_training,59.187458684528124
6,recon_loss_training,2671.0697258593045
6,rsq_training,34.34374043757926
6,kl_loss_training_0,1.1521114110946655
6,kl_loss_training_1,0.9397045373916626
6,kl_loss_training_2,2.9923598766326904
6,kl_loss_training_3,2.157489538192749
6,kl_loss_training_4,0.37155255675315857
6,kl_loss_training_5,1.5713073015213013
6,kl_loss_training_6,0.47563084959983826
6,kl_loss_training_7,0.38236984610557556
6,kl_loss_training_8,1.6347929239273071
6,kl_loss_training_9,4.020543098449707
6,kl_loss_training_10,0.9677882194519043
6,kl_loss_training_11,3.6789865493774414
6,kl_loss_training_12,0.4620775282382965
6,kl_loss_training_13,1.4655739068984985
6,kl_loss_training_14,0.4249223470687866
6,kl_loss_training_15,0.5851241946220398
6,kl_loss_training_16,0.6934901475906372
6,kl_loss_training_17,2.518883228302002
6,kl_loss_training_18,0.5703653693199158
6,kl_loss_training_19,0.6625272631645203
7,loss_training,2758.3359988977413
7,mi_loss_training,4.210524548033569
7,tc_loss_training,62.268140909244735
7,dw_kl_loss_training,8.104686157473779
7,sup_loss_training,58.59095292524858
7,recon_loss_training,2625.1616998516256
7,rsq_training,34.24388655614453
7,kl_loss_training_0,1.3149452209472656
7,kl_loss_training_1,0.919170081615448
7,kl_loss_training_2,3.0877230167388916
7,kl_loss_training_3,2.1949172019958496
7,kl_loss_training_4,0.40283405780792236
7,kl_loss_training_5,1.6781425476074219
7,kl_loss_training_6,0.45538946986198425
7,kl_loss_training_7,0.35390523076057434
7,kl_loss_training_8,1.6748902797698975
7,kl_loss_training_9,3.9175479412078857
7,kl_loss_training_10,0.9981492757797241
7,kl_loss_training_11,3.582597017288208
7,kl_loss_training_12,0.43660104274749756
7,kl_loss_training_13,1.4907106161117554
7,kl_loss_training_14,0.40309855341911316
7,kl_loss_training_15,0.5181046724319458
7,kl_loss_training_16,0.7066937685012817
7,kl_loss_training_17,2.5036211013793945
7,kl_loss_training_18,0.6358873248100281
7,kl_loss_training_19,0.641172468662262
8,loss_training,2722.9065344425067
8,mi_loss_training,4.211178041727665
8,tc_loss_training,63.56545059382647
8,dw_kl_loss_training,7.958855493341234
8,sup_loss_training,58.204257498808964
8,recon_loss_training,2588.9667901506946
8,rsq_training,33.99037621476062
8,kl_loss_training_0,1.412596344947815
8,kl_loss_training_1,0.8600634336471558
8,kl_loss_training_2,3.010891914367676
8,kl_loss_training_3,2.2236011028289795
8,kl_loss_training_4,0.41365236043930054
8,kl_loss_training_5,1.7151670455932617
8,kl_loss_training_6,0.4565134346485138
8,kl_loss_training_7,0.38656294345855713
8,kl_loss_training_8,1.6619290113449097
8,kl_loss_training_9,3.811753273010254
8,kl_loss_training_10,1.0676227807998657
8,kl_loss_training_11,3.517939329147339
8,kl_loss_training_12,0.4350554645061493
8,kl_loss_training_13,1.5319503545761108
8,kl_loss_training_14,0.39291685819625854
8,kl_loss_training_15,0.4768504500389099
8,kl_loss_training_16,0.8251662254333496
8,kl_loss_training_17,2.531991481781006
8,kl_loss_training_18,0.7376585006713867
8,kl_loss_training_19,0.5931199193000793
9,loss_training,2685.615667938864
9,mi_loss_training,4.211350864080778
9,tc_loss_training,65.2196131756883
9,dw_kl_loss_training,7.850827337277032
9,sup_loss_training,58.001074676101645
9,recon_loss_training,2550.3328194440537
9,rsq_training,34.08807766835362
9,kl_loss_training_0,1.51847505569458
9,kl_loss_training_1,0.7567059993743896
9,kl_loss_training_2,2.992489814758301
9,kl_loss_training_3,2.2481606006622314
9,kl_loss_training_4,0.4253588616847992
9,kl_loss_training_5,1.8120441436767578
9,kl_loss_training_6,0.4363091289997101
9,kl_loss_training_7,0.3570865988731384
9,kl_loss_training_8,1.6818408966064453
9,kl_loss_training_9,3.838286876678467
9,kl_loss_training_10,1.1080381870269775
9,kl_loss_training_11,3.510667085647583
9,kl_loss_training_12,0.459486722946167
9,kl_loss_training_13,1.5025893449783325
9,kl_loss_training_14,0.4310581684112549
9,kl_loss_training_15,0.48759713768959045
9,kl_loss_training_16,0.842220664024353
9,kl_loss_training_17,2.560657024383545
9,kl_loss_training_18,0.7884803414344788
9,kl_loss_training_19,0.5887484550476074
10,loss_training,2666.0212702520253
10,mi_loss_training,4.21132999372096
10,tc_loss_training,66.04902705442358
10,dw_kl_loss_training,7.604173169621039
10,sup_loss_training,57.566495211761776
10,recon_loss_training,2530.5902468127674
10,rsq_training,33.42073360157574
10,kl_loss_training_0,1.5613975524902344
10,kl_loss_training_1,0.7012012004852295
10,kl_loss_training_2,3.0079658031463623
10,kl_loss_training_3,2.3191850185394287
10,kl_loss_training_4,0.4107382893562317
10,kl_loss_training_5,1.8761165142059326
10,kl_loss_training_6,0.3639283776283264
10,kl_loss_training_7,0.3781065046787262
10,kl_loss_training_8,1.7122957706451416
10,kl_loss_training_9,3.722759246826172
10,kl_loss_training_10,1.1515958309173584
10,kl_loss_training_11,3.406207799911499
10,kl_loss_training_12,0.4386923015117645
10,kl_loss_training_13,1.5039864778518677
10,kl_loss_training_14,0.5228918194770813
10,kl_loss_training_15,0.46830904483795166
10,kl_loss_training_16,0.8624283671379089
10,kl_loss_training_17,2.5419812202453613
10,kl_loss_training_18,0.7942358255386353
10,kl_loss_training_19,0.5937015414237976
11,loss_training,2645.742181039393
11,mi_loss_training,4.211376930635111
11,tc_loss_training,67.49493319616995
11,dw_kl_loss_training,7.475012984220022
11,sup_loss_training,57.19549731195349
11,recon_loss_training,2509.365339722449
11,rsq_training,33.49616810261832
11,kl_loss_training_0,1.6657593250274658
11,kl_loss_training_1,0.6064289808273315
11,kl_loss_training_2,3.0680453777313232
11,kl_loss_training_3,2.326930522918701
11,kl_loss_training_4,0.44637009501457214
11,kl_loss_training_5,1.905653715133667
11,kl_loss_training_6,0.40378907322883606
11,kl_loss_training_7,0.348895788192749
11,kl_loss_training_8,1.6953318119049072
11,kl_loss_training_9,3.7622594833374023
11,kl_loss_training_10,1.1593847274780273
11,kl_loss_training_11,3.393761396408081
11,kl_loss_training_12,0.43102625012397766
11,kl_loss_training_13,1.4202741384506226
11,kl_loss_training_14,0.5482232570648193
11,kl_loss_training_15,0.46841180324554443
11,kl_loss_training_16,0.941063642501831
11,kl_loss_training_17,2.620218515396118
11,kl_loss_training_18,0.8263747692108154
11,kl_loss_training_19,0.552257776260376
12,loss_training,2622.2535478401355
12,mi_loss_training,4.211370887550333
12,tc_loss_training,68.92520105343054
12,dw_kl_loss_training,7.496619275021832
12,sup_loss_training,56.88154773523312
12,recon_loss_training,2484.7388247760323
12,rsq_training,34.05239041323761
12,kl_loss_training_0,1.719521403312683
12,kl_loss_training_1,0.5877962112426758
12,kl_loss_training_2,3.1214542388916016
12,kl_loss_training_3,2.345104932785034
12,kl_loss_training_4,0.43136709928512573
12,kl_loss_training_5,1.962268352508545
12,kl_loss_training_6,0.4006025195121765
12,kl_loss_training_7,0.40845799446105957
12,kl_loss_training_8,1.702743411064148
12,kl_loss_training_9,3.719050884246826
12,kl_loss_training_10,1.1520742177963257
12,kl_loss_training_11,3.4124462604522705
12,kl_loss_training_12,0.536217987537384
12,kl_loss_training_13,1.4711953401565552
12,kl_loss_training_14,0.6140640377998352
12,kl_loss_training_15,0.42638128995895386
12,kl_loss_training_16,0.9131629467010498
12,kl_loss_training_17,2.6936838626861572
12,kl_loss_training_18,0.8384428024291992
12,kl_loss_training_19,0.5411713123321533
13,loss_training,2601.701882849418
13,mi_loss_training,4.211359944073173
13,tc_loss_training,69.5168058297529
13,dw_kl_loss_training,7.367065206848749
13,sup_loss_training,56.56900449215454
13,recon_loss_training,2464.037659097941
13,rsq_training,33.47380165877675
13,kl_loss_training_0,1.715133786201477
13,kl_loss_training_1,0.5562242269515991
13,kl_loss_training_2,3.1010024547576904
13,kl_loss_training_3,2.3698558807373047
13,kl_loss_training_4,0.40614405274391174
13,kl_loss_training_5,2.0205490589141846
13,kl_loss_training_6,0.38910791277885437
13,kl_loss_training_7,0.3873337507247925
13,kl_loss_training_8,1.7478508949279785
13,kl_loss_training_9,3.7527730464935303
13,kl_loss_training_10,1.1728127002716064
13,kl_loss_training_11,3.3511788845062256
13,kl_loss_training_12,0.508784830570221
13,kl_loss_training_13,1.392874836921692
13,kl_loss_training_14,0.6551974415779114
13,kl_loss_training_15,0.4069163203239441
13,kl_loss_training_16,0.91459721326828
13,kl_loss_training_17,2.717965841293335
13,kl_loss_training_18,0.8530519604682922
13,kl_loss_training_19,0.4955518841743469
14,loss_training,2588.398848561614
14,mi_loss_training,4.211385808476019
14,tc_loss_training,70.1764923576403
14,dw_kl_loss_training,7.02596724584873
14,sup_loss_training,56.211736976767746
14,recon_loss_training,2450.773269831866
14,rsq_training,32.70586512061537
14,kl_loss_training_0,1.7659324407577515
14,kl_loss_training_1,0.49554499983787537
14,kl_loss_training_2,3.1582391262054443
14,kl_loss_training_3,2.356858730316162
14,kl_loss_training_4,0.4295750856399536
14,kl_loss_training_5,1.9879546165466309
14,kl_loss_training_6,0.37361228466033936
14,kl_loss_training_7,0.3131491541862488
14,kl_loss_training_8,1.749897837638855
14,kl_loss_training_9,3.6963367462158203
14,kl_loss_training_10,1.1623682975769043
14,kl_loss_training_11,3.3531060218811035
14,kl_loss_training_12,0.5415480732917786
14,kl_loss_training_13,1.4062230587005615
14,kl_loss_training_14,0.7049434781074524
14,kl_loss_training_15,0.3670283257961273
14,kl_loss_training_16,0.9291467666625977
14,kl_loss_training_17,2.7176995277404785
14,kl_loss_training_18,0.8539698123931885
14,kl_loss_training_19,0.443380743265152
15,loss_training,2570.255797230114
15,mi_loss_training,4.211385566752629
15,tc_loss_training,71.63656365834947
15,dw_kl_loss_training,7.148363382509439
15,sup_loss_training,55.82697601387031
15,recon_loss_training,2431.432519707049
15,rsq_training,33.123912015721785
15,kl_loss_training_0,1.8153166770935059
15,kl_loss_training_1,0.5171424746513367
15,kl_loss_training_2,3.1742420196533203
15,kl_loss_training_3,2.426727533340454
15,kl_loss_training_4,0.42020389437675476
15,kl_loss_training_5,2.0328328609466553
15,kl_loss_training_6,0.4032371938228607
15,kl_loss_training_7,0.3432244062423706
15,kl_loss_training_8,1.772476077079773
15,kl_loss_training_9,3.6982226371765137
15,kl_loss_training_10,1.2173622846603394
15,kl_loss_training_11,3.353846788406372
15,kl_loss_training_12,0.4948551654815674
15,kl_loss_training_13,1.4692069292068481
15,kl_loss_training_14,0.733808696269989
15,kl_loss_training_15,0.4177839159965515
15,kl_loss_training_16,0.931168794631958
15,kl_loss_training_17,2.783700942993164
15,kl_loss_training_18,0.8510521650314331
15,kl_loss_training_19,0.4620487689971924
16,loss_training,2558.175171535708
16,mi_loss_training,4.211152638796747
16,tc_loss_training,72.43391786947859
16,dw_kl_loss_training,6.8762618088056975
16,sup_loss_training,55.59823819631719
16,recon_loss_training,2419.0556238924673
16,rsq_training,32.72727767552964
16,kl_loss_training_0,1.8519023656845093
16,kl_loss_training_1,0.44139188528060913
16,kl_loss_training_2,3.187852382659912
16,kl_loss_training_3,2.4176883697509766
16,kl_loss_training_4,0.4126235544681549
16,kl_loss_training_5,2.044618844985962
16,kl_loss_training_6,0.33694323897361755
16,kl_loss_training_7,0.3246386647224426
16,kl_loss_training_8,1.7630689144134521
16,kl_loss_training_9,3.7306981086730957
16,kl_loss_training_10,1.2177989482879639
16,kl_loss_training_11,3.3397772312164307
16,kl_loss_training_12,0.5169388055801392
16,kl_loss_training_13,1.436669111251831
16,kl_loss_training_14,0.7509918808937073
16,kl_loss_training_15,0.39732828736305237
16,kl_loss_training_16,0.9521704912185669
16,kl_loss_training_17,2.796201467514038
16,kl_loss_training_18,0.8746498823165894
16,kl_loss_training_19,0.4379734396934509
17,loss_training,2540.6805562978175
17,mi_loss_training,4.211383638459213
17,tc_loss_training,73.14224416902749
17,dw_kl_loss_training,6.8190969448278445
17,sup_loss_training,55.30770991657577
17,recon_loss_training,2401.2001173017693
17,rsq_training,33.31685614862175
17,kl_loss_training_0,1.889752745628357
17,kl_loss_training_1,0.4415721595287323
17,kl_loss_training_2,3.1936120986938477
17,kl_loss_training_3,2.4049980640411377
17,kl_loss_training_4,0.4097200632095337
17,kl_loss_training_5,2.075169324874878
17,kl_loss_training_6,0.37795570492744446
17,kl_loss_training_7,0.31623226404190063
17,kl_loss_training_8,1.8017817735671997
17,kl_loss_training_9,3.72711443901062
17,kl_loss_training_10,1.2771110534667969
17,kl_loss_training_11,3.418017625808716
17,kl_loss_training_12,0.5299152731895447
17,kl_loss_training_13,1.397942066192627
17,kl_loss_training_14,0.7904518246650696
17,kl_loss_training_15,0.37393835186958313
17,kl_loss_training_16,0.9179633259773254
17,kl_loss_training_17,2.7753489017486572
17,kl_loss_training_18,0.8377242684364319
17,kl_loss_training_19,0.3866238594055176
18,loss_training,2534.402403213954
18,mi_loss_training,4.211385627183477
18,tc_loss_training,74.41669384177797
18,dw_kl_loss_training,6.728591051711144
18,sup_loss_training,54.81951847230927
18,recon_loss_training,2394.226219296734
18,rsq_training,32.753550688802335
18,kl_loss_training_0,1.9103584289550781
18,kl_loss_training_1,0.4301588237285614
18,kl_loss_training_2,3.2203290462493896
18,kl_loss_training_3,2.425347089767456
18,kl_loss_training_4,0.3786363899707794
18,kl_loss_training_5,2.1232991218566895
18,kl_loss_training_6,0.3483012914657593
18,kl_loss_training_7,0.3129146099090576
18,kl_loss_training_8,1.7978696823120117
18,kl_loss_training_9,3.755706787109375
18,kl_loss_training_10,1.2719370126724243
18,kl_loss_training_11,3.408491373062134
18,kl_loss_training_12,0.5347079634666443
18,kl_loss_training_13,1.3950594663619995
18,kl_loss_training_14,0.7807698249816895
18,kl_loss_training_15,0.3840217888355255
18,kl_loss_training_16,0.9485356211662292
18,kl_loss_training_17,2.8153464794158936
18,kl_loss_training_18,0.8697413206100464
18,kl_loss_training_19,0.39080989360809326
19,loss_training,2515.7558424104127
19,mi_loss_training,4.211385940325142
19,tc_loss_training,74.88331282072299
19,dw_kl_loss_training,6.607240877314584
19,sup_loss_training,54.53440838529654
19,recon_loss_training,2375.519482553724
19,rsq_training,32.93543808974312
19,kl_loss_training_0,1.9269413948059082
19,kl_loss_training_1,0.373649924993515
19,kl_loss_training_2,3.215682029724121
19,kl_loss_training_3,2.4851505756378174
19,kl_loss_training_4,0.33875247836112976
19,kl_loss_training_5,2.125143051147461
19,kl_loss_training_6,0.3508012592792511
19,kl_loss_training_7,0.33030447363853455
19,kl_loss_training_8,1.828566074371338
19,kl_loss_training_9,3.775151491165161
19,kl_loss_training_10,1.2736454010009766
19,kl_loss_training_11,3.3522706031799316
19,kl_loss_training_12,0.5176986455917358
19,kl_loss_training_13,1.3548451662063599
19,kl_loss_training_14,0.8087499737739563
19,kl_loss_training_15,0.37909212708473206
19,kl_loss_training_16,0.9382956624031067
19,kl_loss_training_17,2.817082643508911
19,kl_loss_training_18,0.860396683216095
19,kl_loss_training_19,0.41256365180015564
20,loss_training,2502.5306878832416
20,mi_loss_training,4.211384610846491
20,tc_loss_training,76.19101826198245
20,dw_kl_loss_training,6.618882214196838
20,sup_loss_training,54.27462081840508
20,recon_loss_training,2361.234777007974
20,rsq_training,32.90707200719254
20,kl_loss_training_0,1.9832454919815063
20,kl_loss_training_1,0.34965306520462036
20,kl_loss_training_2,3.252321720123291
20,kl_loss_training_3,2.4799821376800537
20,kl_loss_training_4,0.36020299792289734
20,kl_loss_training_5,2.163630485534668
20,kl_loss_training_6,0.3481338620185852
20,kl_loss_training_7,0.3231310546398163
20,kl_loss_training_8,1.7925984859466553
20,kl_loss_training_9,3.7623400688171387
20,kl_loss_training_10,1.302342176437378
20,kl_loss_training_11,3.420531988143921
20,kl_loss_training_12,0.6143013834953308
20,kl_loss_training_13,1.3839298486709595
20,kl_loss_training_14,0.8607321977615356
20,kl_loss_training_15,0.3946187496185303
20,kl_loss_training_16,0.9606403112411499
20,kl_loss_training_17,2.809398651123047
20,kl_loss_training_18,0.8576618432998657
20,kl_loss_training_19,0.3942849040031433
21,loss_training,2490.205309827858
21,mi_loss_training,4.21138380876433
21,tc_loss_training,76.87697099879665
21,dw_kl_loss_training,6.48282992640237
21,sup_loss_training,54.09184358117819
21,recon_loss_training,2348.542283969608
21,rsq_training,32.59921838731177
21,kl_loss_training_0,1.9514336585998535
21,kl_loss_training_1,0.31006917357444763
21,kl_loss_training_2,3.3372089862823486
21,kl_loss_training_3,2.510047197341919
21,kl_loss_training_4,0.35244593024253845
21,kl_loss_training_5,2.169752359390259
21,kl_loss_training_6,0.32129085063934326
21,kl_loss_training_7,0.3333442807197571
21,kl_loss_training_8,1.8117516040802002
21,kl_loss_training_9,3.7351036071777344
21,kl_loss_training_10,1.338105320930481
21,kl_loss_training_11,3.4652035236358643
21,kl_loss_training_12,0.6382212042808533
21,kl_loss_training_13,1.3847724199295044
21,kl_loss_training_14,0.8598437905311584
21,kl_loss_training_15,0.43339958786964417
21,kl_loss_training_16,0.9830930233001709
21,kl_loss_training_17,2.7762157917022705
21,kl_loss_training_18,0.8656023144721985
21,kl_loss_training_19,0.35803645849227905
22,loss_training,2476.4100322239256
22,mi_loss_training,4.211324729370062
22,tc_loss_training,77.92869314473562
22,dw_kl_loss_training,6.486992810761789
22,sup_loss_training,53.781603289723506
22,recon_loss_training,2334.00143179357
22,rsq_training,32.48197047419293
22,kl_loss_training_0,1.958134412765503
22,kl_loss_training_1,0.37192678451538086
22,kl_loss_training_2,3.3091986179351807
22,kl_loss_training_3,2.503054618835449
22,kl_loss_training_4,0.34400925040245056
22,kl_loss_training_5,2.1886584758758545
22,kl_loss_training_6,0.3593059778213501
22,kl_loss_training_7,0.3070524036884308
22,kl_loss_training_8,1.8609967231750488
22,kl_loss_training_9,3.735029458999634
22,kl_loss_training_10,1.3434381484985352
22,kl_loss_training_11,3.4369866847991943
22,kl_loss_training_12,0.6993893384933472
22,kl_loss_training_13,1.3833820819854736
22,kl_loss_training_14,0.8562995791435242
22,kl_loss_training_15,0.4391833245754242
22,kl_loss_training_16,0.982223391532898
22,kl_loss_training_17,2.800163984298706
22,kl_loss_training_18,0.8680524230003357
22,kl_loss_training_19,0.41008317470550537
23,loss_training,2465.9955214369093
23,mi_loss_training,4.211385786501166
23,tc_loss_training,78.58876261191793
23,dw_kl_loss_training,6.45395863032577
23,sup_loss_training,53.73207325287277
23,recon_loss_training,2323.00933746695
23,rsq_training,32.47038787799079
23,kl_loss_training_0,1.9924474954605103
23,kl_loss_training_1,0.36599037051200867
23,kl_loss_training_2,3.2789182662963867
23,kl_loss_training_3,2.5199179649353027
23,kl_loss_training_4,0.3184179365634918
23,kl_loss_training_5,2.2031936645507812
23,kl_loss_training_6,0.32187655568122864
23,kl_loss_training_7,0.32280805706977844
23,kl_loss_training_8,1.8342503309249878
23,kl_loss_training_9,3.7855818271636963
23,kl_loss_training_10,1.3326553106307983
23,kl_loss_training_11,3.467839002609253
23,kl_loss_training_12,0.7557276487350464
23,kl_loss_training_13,1.3548665046691895
23,kl_loss_training_14,0.9098890423774719
23,kl_loss_training_15,0.4896472692489624
23,kl_loss_training_16,0.9945298433303833
23,kl_loss_training_17,2.798595666885376
23,kl_loss_training_18,0.8666673302650452
23,kl_loss_training_19,0.39878085255622864
24,loss_training,2451.901245622609
24,mi_loss_training,4.211385781007452
24,tc_loss_training,79.66736605942089
24,dw_kl_loss_training,6.468609916402025
24,sup_loss_training,53.38839031119909
24,recon_loss_training,2308.165499084088
24,rsq_training,32.35639760080857
24,kl_loss_training_0,1.9964221715927124
24,kl_loss_training_1,0.3253152668476105
24,kl_loss_training_2,3.3493261337280273
24,kl_loss_training_3,2.551534652709961
24,kl_loss_training_4,0.3154246211051941
24,kl_loss_training_5,2.2289419174194336
24,kl_loss_training_6,0.35887411236763
24,kl_loss_training_7,0.3605775535106659
24,kl_loss_training_8,1.8994951248168945
24,kl_loss_training_9,3.7548959255218506
24,kl_loss_training_10,1.3574029207229614
24,kl_loss_training_11,3.452110767364502
24,kl_loss_training_12,0.831987738609314
24,kl_loss_training_13,1.3535971641540527
24,kl_loss_training_14,0.8836592435836792
24,kl_loss_training_15,0.4551759958267212
24,kl_loss_training_16,1.0565098524093628
24,kl_loss_training_17,2.8263447284698486
24,kl_loss_training_18,0.8514650464057922
24,kl_loss_training_19,0.39239969849586487
25,loss_training,2447.124240812753
25,mi_loss_training,4.211379897240365
25,tc_loss_training,79.84785080436755
25,dw_kl_loss_training,6.396011521728268
25,sup_loss_training,53.06843387112759
25,recon_loss_training,2303.600561018016
25,rsq_training,32.46237157845053
25,kl_loss_training_0,2.0089571475982666
25,kl_loss_training_1,0.3489290475845337
25,kl_loss_training_2,3.3617889881134033
25,kl_loss_training_3,2.5453357696533203
25,kl_loss_training_4,0.34513363242149353
25,kl_loss_training_5,2.201362371444702
25,kl_loss_training_6,0.3307528793811798
25,kl_loss_training_7,0.3296462893486023
25,kl_loss_training_8,1.8663568496704102
25,kl_loss_training_9,3.742685317993164
25,kl_loss_training_10,1.3878659009933472
25,kl_loss_training_11,3.4314804077148438
25,kl_loss_training_12,0.8516532182693481
25,kl_loss_training_13,1.3285140991210938
25,kl_loss_training_14,0.9121267199516296
