Epoch,Loss,Value
5,kl_loss_training_18,0.18081341683864594
5,kl_loss_training_19,0.24420519173145294
6,loss_training,2942.9022535212507
6,mi_loss_training,4.128838676380532
6,tc_loss_training,64.50475927330587
6,dw_kl_loss_training,8.371342200614867
6,sup_loss_training,0.0
6,recon_loss_training,2865.8973080804176
6,rsq_training,4.9758575763406565
6,kl_loss_training_0,0.35755467414855957
6,kl_loss_training_1,0.293423593044281
6,kl_loss_training_2,4.156885147094727
6,kl_loss_training_3,3.234485387802124
6,kl_loss_training_4,0.4914272725582123
6,kl_loss_training_5,0.39562055468559265
6,kl_loss_training_6,0.17221654951572418
6,kl_loss_training_7,0.1923893839120865
6,kl_loss_training_8,0.2915630638599396
6,kl_loss_training_9,0.239018052816391
6,kl_loss_training_10,0.16578581929206848
6,kl_loss_training_11,2.7574663162231445
6,kl_loss_training_12,1.6708712577819824
6,kl_loss_training_13,0.24017956852912903
6,kl_loss_training_14,0.3246241807937622
6,kl_loss_training_15,0.1571643203496933
6,kl_loss_training_16,0.18646134436130524
6,kl_loss_training_17,0.28305622935295105
6,kl_loss_training_18,0.23989337682724
6,kl_loss_training_19,0.24170786142349243
7,loss_training,2902.5788119778776
7,mi_loss_training,4.132665689478684
7,tc_loss_training,71.40193445873518
7,dw_kl_loss_training,8.095836930914466
7,sup_loss_training,0.0
7,recon_loss_training,2818.948361906503
7,rsq_training,5.298934817817031
7,kl_loss_training_0,0.2734525799751282
7,kl_loss_training_1,0.3031763434410095
7,kl_loss_training_2,3.9841740131378174
7,kl_loss_training_3,3.1933391094207764
7,kl_loss_training_4,0.41409099102020264
7,kl_loss_training_5,0.49696874618530273
7,kl_loss_training_6,0.23433639109134674
7,kl_loss_training_7,0.159193217754364
7,kl_loss_training_8,0.3359234929084778
7,kl_loss_training_9,0.2778176963329315
7,kl_loss_training_10,0.2375480681657791
7,kl_loss_training_11,2.7121264934539795
7,kl_loss_training_12,1.766498327255249
7,kl_loss_training_13,0.2397211343050003
7,kl_loss_training_14,0.3683415949344635
7,kl_loss_training_15,0.19395305216312408
7,kl_loss_training_16,0.1915482133626938
7,kl_loss_training_17,0.38424327969551086
7,kl_loss_training_18,0.2356054186820984
7,kl_loss_training_19,0.21391217410564423
8,loss_training,2863.7442657937668
8,mi_loss_training,4.155167135432644
8,tc_loss_training,82.51898920315006
8,dw_kl_loss_training,7.328648564967886
8,sup_loss_training,0.0
8,recon_loss_training,2769.7414501118083
8,rsq_training,5.174874038474559
8,kl_loss_training_0,0.34510311484336853
8,kl_loss_training_1,0.3036741018295288
8,kl_loss_training_2,3.772153615951538
8,kl_loss_training_3,3.313477039337158
8,kl_loss_training_4,0.41063982248306274
8,kl_loss_training_5,0.534001886844635
8,kl_loss_training_6,0.2710036635398865
8,kl_loss_training_7,0.17339003086090088
8,kl_loss_training_8,0.30566051602363586
8,kl_loss_training_9,0.2206983119249344
8,kl_loss_training_10,0.22136907279491425
8,kl_loss_training_11,2.710405111312866
8,kl_loss_training_12,1.6067447662353516
8,kl_loss_training_13,0.2642524838447571
8,kl_loss_training_14,0.2603515684604645
8,kl_loss_training_15,0.20473195612430573
8,kl_loss_training_16,0.20547933876514435
8,kl_loss_training_17,0.39006292819976807
8,kl_loss_training_18,0.28888049721717834
8,kl_loss_training_19,0.22762294113636017
9,loss_training,2826.4883857624045
9,mi_loss_training,4.173485754203624
9,tc_loss_training,88.71725368413917
9,dw_kl_loss_training,7.195903862198659
9,sup_loss_training,0.0
9,recon_loss_training,2726.4017449791854
9,rsq_training,5.314433300644864
9,kl_loss_training_0,0.28822243213653564
9,kl_loss_training_1,0.3115554451942444
9,kl_loss_training_2,3.752455949783325
9,kl_loss_training_3,3.260667085647583
9,kl_loss_training_4,0.3637549579143524
9,kl_loss_training_5,0.700792133808136
9,kl_loss_training_6,0.2601071298122406
9,kl_loss_training_7,0.1284271627664566
9,kl_loss_training_8,0.31017550826072693
9,kl_loss_training_9,0.26727667450904846
9,kl_loss_training_10,0.2527729272842407
9,kl_loss_training_11,2.6756691932678223
9,kl_loss_training_12,1.6268786191940308
9,kl_loss_training_13,0.31012293696403503
9,kl_loss_training_14,0.24869172275066376
9,kl_loss_training_15,0.2279089242219925
9,kl_loss_training_16,0.2628239691257477
9,kl_loss_training_17,0.4545777142047882
9,kl_loss_training_18,0.32203590869903564
9,kl_loss_training_19,0.2658545672893524
10,loss_training,2807.402364054765
10,mi_loss_training,4.173703718657541
10,tc_loss_training,93.50030226273971
10,dw_kl_loss_training,6.996751337626515
10,sup_loss_training,0.0
10,recon_loss_training,2702.7316072232225
10,rsq_training,5.373402411581341
10,kl_loss_training_0,0.3567758798599243
10,kl_loss_training_1,0.2600209712982178
10,kl_loss_training_2,3.711684226989746
10,kl_loss_training_3,3.2380242347717285
10,kl_loss_training_4,0.3543892502784729
10,kl_loss_training_5,0.8038912415504456
10,kl_loss_training_6,0.2735006511211395
10,kl_loss_training_7,0.16895775496959686
10,kl_loss_training_8,0.24416446685791016
10,kl_loss_training_9,0.2732265889644623
10,kl_loss_training_10,0.24719440937042236
10,kl_loss_training_11,2.6830193996429443
10,kl_loss_training_12,1.6289277076721191
10,kl_loss_training_13,0.27930083870887756
10,kl_loss_training_14,0.27145126461982727
10,kl_loss_training_15,0.22196272015571594
10,kl_loss_training_16,0.2524805963039398
10,kl_loss_training_17,0.46232834458351135
10,kl_loss_training_18,0.36064180731773376
10,kl_loss_training_19,0.26995909214019775
11,loss_training,2783.465430566494
11,mi_loss_training,4.1758206696257085
11,tc_loss_training,97.15722202057242
11,dw_kl_loss_training,6.920286119788965
11,sup_loss_training,0.0
11,recon_loss_training,2675.212106825917
11,rsq_training,5.180518043280578
11,kl_loss_training_0,0.33996739983558655
11,kl_loss_training_1,0.2970743477344513
11,kl_loss_training_2,3.7075042724609375
11,kl_loss_training_3,3.261029005050659
11,kl_loss_training_4,0.32685235142707825
11,kl_loss_training_5,0.945982813835144
11,kl_loss_training_6,0.25952935218811035
11,kl_loss_training_7,0.19244572520256042
11,kl_loss_training_8,0.26451370120048523
11,kl_loss_training_9,0.2524329721927643
11,kl_loss_training_10,0.2506290674209595
11,kl_loss_training_11,2.6212105751037598
11,kl_loss_training_12,1.53366219997406
11,kl_loss_training_13,0.29402032494544983
11,kl_loss_training_14,0.2654554843902588
11,kl_loss_training_15,0.2295856475830078
11,kl_loss_training_16,0.2759856581687927
11,kl_loss_training_17,0.48592743277549744
11,kl_loss_training_18,0.39747095108032227
11,kl_loss_training_19,0.2995970845222473
12,loss_training,2766.3249102107475
12,mi_loss_training,4.183149491850049
12,tc_loss_training,102.26903949672311
12,dw_kl_loss_training,6.709692679644704
12,sup_loss_training,0.0
12,recon_loss_training,2653.163021639078
12,rsq_training,5.4475494020736575
12,kl_loss_training_0,0.3100873827934265
12,kl_loss_training_1,0.25320032238960266
12,kl_loss_training_2,3.639427900314331
12,kl_loss_training_3,3.3339338302612305
12,kl_loss_training_4,0.3108946979045868
12,kl_loss_training_5,1.1030038595199585
12,kl_loss_training_6,0.25564682483673096
12,kl_loss_training_7,0.17163117229938507
12,kl_loss_training_8,0.2548884451389313
12,kl_loss_training_9,0.23005573451519012
12,kl_loss_training_10,0.2281111627817154
12,kl_loss_training_11,2.6821014881134033
12,kl_loss_training_12,1.625961422920227
12,kl_loss_training_13,0.2498864084482193
12,kl_loss_training_14,0.22729380428791046
12,kl_loss_training_15,0.22560180723667145
12,kl_loss_training_16,0.2625044286251068
12,kl_loss_training_17,0.5244805812835693
12,kl_loss_training_18,0.42514854669570923
12,kl_loss_training_19,0.32628586888313293
13,loss_training,2746.891360849952
13,mi_loss_training,4.183867586077493
13,tc_loss_training,105.69393669011677
13,dw_kl_loss_training,6.522797057223041
13,sup_loss_training,0.0
13,recon_loss_training,2630.4907598377026
13,rsq_training,5.274842264070022
13,kl_loss_training_0,0.3048366904258728
13,kl_loss_training_1,0.2531488537788391
13,kl_loss_training_2,3.592421293258667
13,kl_loss_training_3,3.251922607421875
13,kl_loss_training_4,0.25771474838256836
13,kl_loss_training_5,1.1750954389572144
13,kl_loss_training_6,0.24115732312202454
13,kl_loss_training_7,0.1876932680606842
13,kl_loss_training_8,0.2696574628353119
13,kl_loss_training_9,0.22283248603343964
13,kl_loss_training_10,0.2190161645412445
13,kl_loss_training_11,2.6477999687194824
13,kl_loss_training_12,1.5698307752609253
13,kl_loss_training_13,0.25568467378616333
13,kl_loss_training_14,0.25891345739364624
13,kl_loss_training_15,0.1817590445280075
13,kl_loss_training_16,0.23044602572917938
13,kl_loss_training_17,0.5911925435066223
13,kl_loss_training_18,0.47090595960617065
13,kl_loss_training_19,0.34049585461616516
14,loss_training,2724.970260111949
14,mi_loss_training,4.192323002956881
14,tc_loss_training,108.28470342792336
14,dw_kl_loss_training,6.484592831660562
14,sup_loss_training,0.0
14,recon_loss_training,2606.0086384908022
14,rsq_training,5.573157415116006
14,kl_loss_training_0,0.2978714406490326
14,kl_loss_training_1,0.23939400911331177
14,kl_loss_training_2,3.6106619834899902
14,kl_loss_training_3,3.227140188217163
14,kl_loss_training_4,0.23540692031383514
14,kl_loss_training_5,1.244267225265503
14,kl_loss_training_6,0.23090703785419464
14,kl_loss_training_7,0.16479583084583282
14,kl_loss_training_8,0.26739490032196045
14,kl_loss_training_9,0.2748072147369385
14,kl_loss_training_10,0.1999315321445465
14,kl_loss_training_11,2.6326777935028076
14,kl_loss_training_12,1.6260931491851807
14,kl_loss_training_13,0.263541042804718
14,kl_loss_training_14,0.23081842064857483
14,kl_loss_training_15,0.1369629204273224
14,kl_loss_training_16,0.19055424630641937
14,kl_loss_training_17,0.6975399851799011
14,kl_loss_training_18,0.5302091240882874
14,kl_loss_training_19,0.4162384867668152
15,loss_training,2714.0504275427543
15,mi_loss_training,4.197386201451643
15,tc_loss_training,111.37813610416828
15,dw_kl_loss_training,6.444034426798164
15,sup_loss_training,0.0
15,recon_loss_training,2592.0308798995134
15,rsq_training,5.444478290375356
15,kl_loss_training_0,0.3249891698360443
15,kl_loss_training_1,0.23245297372341156
15,kl_loss_training_2,3.50158429145813
15,kl_loss_training_3,3.263134241104126
15,kl_loss_training_4,0.21175120770931244
15,kl_loss_training_5,1.262497067451477
15,kl_loss_training_6,0.2384275197982788
15,kl_loss_training_7,0.14719319343566895
15,kl_loss_training_8,0.2579522430896759
15,kl_loss_training_9,0.25917014479637146
15,kl_loss_training_10,0.1568741351366043
15,kl_loss_training_11,2.7026052474975586
15,kl_loss_training_12,1.5680123567581177
15,kl_loss_training_13,0.3078306019306183
15,kl_loss_training_14,0.2488027662038803
15,kl_loss_training_15,0.16982154548168182
15,kl_loss_training_16,0.18721559643745422
15,kl_loss_training_17,0.8436477780342102
15,kl_loss_training_18,0.5392114520072937
15,kl_loss_training_19,0.44012415409088135
16,loss_training,2700.260549424083
16,mi_loss_training,4.199361266969669
16,tc_loss_training,113.46130924036007
16,dw_kl_loss_training,6.2332057071311535
16,sup_loss_training,0.0
16,recon_loss_training,2576.3666635315876
16,rsq_training,5.3452152607739665
16,kl_loss_training_0,0.33447492122650146
16,kl_loss_training_1,0.20605352520942688
16,kl_loss_training_2,3.500410795211792
16,kl_loss_training_3,3.1449220180511475
16,kl_loss_training_4,0.21016910672187805
16,kl_loss_training_5,1.3066164255142212
16,kl_loss_training_6,0.18615147471427917
16,kl_loss_training_7,0.15204362571239471
16,kl_loss_training_8,0.24615979194641113
16,kl_loss_training_9,0.23093611001968384
16,kl_loss_training_10,0.16129860281944275
16,kl_loss_training_11,2.648590564727783
16,kl_loss_training_12,1.6325069665908813
16,kl_loss_training_13,0.2408837527036667
16,kl_loss_training_14,0.2265295684337616
16,kl_loss_training_15,0.17773444950580597
16,kl_loss_training_16,0.16730743646621704
16,kl_loss_training_17,0.9299468398094177
16,kl_loss_training_18,0.5637990832328796
16,kl_loss_training_19,0.49739348888397217
17,loss_training,2684.917793390667
17,mi_loss_training,4.199850823190382
17,tc_loss_training,115.15734080564428
17,dw_kl_loss_training,6.333731134467893
17,sup_loss_training,0.0
17,recon_loss_training,2559.2268627204517
17,rsq_training,5.398747482168685
17,kl_loss_training_0,0.31810685992240906
17,kl_loss_training_1,0.2249852567911148
17,kl_loss_training_2,3.4485960006713867
17,kl_loss_training_3,3.2021243572235107
17,kl_loss_training_4,0.18821291625499725
17,kl_loss_training_5,1.3062379360198975
17,kl_loss_training_6,0.2137780785560608
17,kl_loss_training_7,0.1607872098684311
17,kl_loss_training_8,0.28415223956108093
17,kl_loss_training_9,0.2310251146554947
17,kl_loss_training_10,0.15453852713108063
17,kl_loss_training_11,2.724688768386841
17,kl_loss_training_12,1.6054412126541138
17,kl_loss_training_13,0.22192661464214325
17,kl_loss_training_14,0.19438274204730988
17,kl_loss_training_15,0.18562723696231842
17,kl_loss_training_16,0.20159704983234406
17,kl_loss_training_17,1.0540165901184082
17,kl_loss_training_18,0.52757328748703
17,kl_loss_training_19,0.5100986957550049
18,loss_training,2677.4549588015443
18,mi_loss_training,4.196684419475731
18,tc_loss_training,116.04728948145059
18,dw_kl_loss_training,6.281836192013443
18,sup_loss_training,0.0
18,recon_loss_training,2550.9291530276073
18,rsq_training,5.390021676840712
18,kl_loss_training_0,0.35962504148483276
18,kl_loss_training_1,0.23483124375343323
18,kl_loss_training_2,3.3654468059539795
18,kl_loss_training_3,3.2111854553222656
18,kl_loss_training_4,0.18501174449920654
18,kl_loss_training_5,1.353364109992981
18,kl_loss_training_6,0.18731412291526794
18,kl_loss_training_7,0.18489503860473633
18,kl_loss_training_8,0.2702884376049042
18,kl_loss_training_9,0.22821630537509918
18,kl_loss_training_10,0.15788234770298004
18,kl_loss_training_11,2.681922197341919
18,kl_loss_training_12,1.5503113269805908
18,kl_loss_training_13,0.21024665236473083
18,kl_loss_training_14,0.20148666203022003
18,kl_loss_training_15,0.16569189727306366
18,kl_loss_training_16,0.15329010784626007
18,kl_loss_training_17,1.1203832626342773
18,kl_loss_training_18,0.5346029996871948
18,kl_loss_training_19,0.5483369827270508
19,loss_training,2669.3183741421017
19,mi_loss_training,4.1978481022760095
19,tc_loss_training,118.2259806937725
19,dw_kl_loss_training,6.249599555588112
19,sup_loss_training,0.0
19,recon_loss_training,2540.64494886012
19,rsq_training,5.408235545323711
19,kl_loss_training_0,0.3308738172054291
19,kl_loss_training_1,0.2081945836544037
19,kl_loss_training_2,3.39011549949646
19,kl_loss_training_3,3.1832387447357178
19,kl_loss_training_4,0.20710831880569458
19,kl_loss_training_5,1.3401612043380737
19,kl_loss_training_6,0.19266559183597565
19,kl_loss_training_7,0.1705014407634735
19,kl_loss_training_8,0.31900861859321594
19,kl_loss_training_9,0.2275550365447998
19,kl_loss_training_10,0.16268180310726166
19,kl_loss_training_11,2.7245821952819824
19,kl_loss_training_12,1.5127326250076294
19,kl_loss_training_13,0.19451642036437988
19,kl_loss_training_14,0.2208818644285202
19,kl_loss_training_15,0.14363227784633636
19,kl_loss_training_16,0.18333745002746582
19,kl_loss_training_17,1.2061715126037598
19,kl_loss_training_18,0.49281272292137146
19,kl_loss_training_19,0.5601244568824768
20,loss_training,2654.396751193674
20,mi_loss_training,4.200586450647171
20,tc_loss_training,119.67106264184768
20,dw_kl_loss_training,6.0984903341580035
20,sup_loss_training,0.0
20,recon_loss_training,2524.4266023623845
20,rsq_training,5.683450338264154
20,kl_loss_training_0,0.2754552960395813
20,kl_loss_training_1,0.19707123935222626
20,kl_loss_training_2,3.356642723083496
20,kl_loss_training_3,3.162219762802124
20,kl_loss_training_4,0.19535726308822632
20,kl_loss_training_5,1.3689393997192383
20,kl_loss_training_6,0.18754351139068604
20,kl_loss_training_7,0.1654961109161377
20,kl_loss_training_8,0.291872501373291
20,kl_loss_training_9,0.2215508073568344
20,kl_loss_training_10,0.15989303588867188
20,kl_loss_training_11,2.7372636795043945
20,kl_loss_training_12,1.5405244827270508
20,kl_loss_training_13,0.2057420164346695
20,kl_loss_training_14,0.1883743405342102
20,kl_loss_training_15,0.15103848278522491
20,kl_loss_training_16,0.1977510005235672
20,kl_loss_training_17,1.2477281093597412
20,kl_loss_training_18,0.47226181626319885
20,kl_loss_training_19,0.5710732936859131
21,loss_training,2648.6904327639795
21,mi_loss_training,4.201995543678208
21,tc_loss_training,120.6500058068551
21,dw_kl_loss_training,6.149515996120944
21,sup_loss_training,0.0
21,recon_loss_training,2517.688917246217
21,rsq_training,5.587975587441564
21,kl_loss_training_0,0.3236311078071594
21,kl_loss_training_1,0.24526150524616241
21,kl_loss_training_2,3.34226131439209
21,kl_loss_training_3,3.1706149578094482
21,kl_loss_training_4,0.2126518040895462
21,kl_loss_training_5,1.3799935579299927
21,kl_loss_training_6,0.2007836401462555
21,kl_loss_training_7,0.13452786207199097
21,kl_loss_training_8,0.2975586950778961
21,kl_loss_training_9,0.24990135431289673
21,kl_loss_training_10,0.13395164906978607
21,kl_loss_training_11,2.7583537101745605
21,kl_loss_training_12,1.529023289680481
21,kl_loss_training_13,0.2031622678041458
21,kl_loss_training_14,0.18293561041355133
21,kl_loss_training_15,0.17095211148262024
21,kl_loss_training_16,0.19470705091953278
21,kl_loss_training_17,1.2763402462005615
21,kl_loss_training_18,0.4851514995098114
21,kl_loss_training_19,0.6032190322875977
22,loss_training,2639.0789403110234
22,mi_loss_training,4.202760777700924
22,tc_loss_training,120.90797048958436
22,dw_kl_loss_training,6.0320771784743785
22,sup_loss_training,0.0
22,recon_loss_training,2507.936129516272
22,rsq_training,5.3519472092977045
22,kl_loss_training_0,0.34340593218803406
22,kl_loss_training_1,0.2149718701839447
22,kl_loss_training_2,3.29569673538208
22,kl_loss_training_3,3.157487392425537
22,kl_loss_training_4,0.16909773647785187
22,kl_loss_training_5,1.374746561050415
22,kl_loss_training_6,0.19583573937416077
22,kl_loss_training_7,0.12296577543020248
22,kl_loss_training_8,0.2565549612045288
22,kl_loss_training_9,0.23687559366226196
22,kl_loss_training_10,0.1661803424358368
22,kl_loss_training_11,2.7125697135925293
22,kl_loss_training_12,1.5774247646331787
22,kl_loss_training_13,0.18120379745960236
22,kl_loss_training_14,0.16764816641807556
22,kl_loss_training_15,0.17257609963417053
22,kl_loss_training_16,0.22484175860881805
22,kl_loss_training_17,1.271988868713379
22,kl_loss_training_18,0.46213385462760925
22,kl_loss_training_19,0.6528502106666565
23,loss_training,2632.6394210856633
23,mi_loss_training,4.200644384602187
23,tc_loss_training,122.657723163979
23,dw_kl_loss_training,5.959271579557019
23,sup_loss_training,0.0
23,recon_loss_training,2499.8217835406585
23,rsq_training,5.424430498194758
23,kl_loss_training_0,0.3666835427284241
23,kl_loss_training_1,0.22954203188419342
23,kl_loss_training_2,3.2487807273864746
23,kl_loss_training_3,3.1825618743896484
23,kl_loss_training_4,0.183925598859787
23,kl_loss_training_5,1.3814489841461182
23,kl_loss_training_6,0.15522263944149017
23,kl_loss_training_7,0.13073493540287018
23,kl_loss_training_8,0.23516857624053955
23,kl_loss_training_9,0.18826019763946533
23,kl_loss_training_10,0.17863625288009644
23,kl_loss_training_11,2.773535966873169
23,kl_loss_training_12,1.544572353363037
23,kl_loss_training_13,0.183828666806221
23,kl_loss_training_14,0.20279964804649353
23,kl_loss_training_15,0.16518689692020416
23,kl_loss_training_16,0.18151476979255676
23,kl_loss_training_17,1.3304100036621094
23,kl_loss_training_18,0.4108714163303375
23,kl_loss_training_19,0.6935573220252991
24,loss_training,2630.0321589239
24,mi_loss_training,4.202406257814808
24,tc_loss_training,121.58719595592372
24,dw_kl_loss_training,5.798870071476371
24,sup_loss_training,0.0
24,recon_loss_training,2498.4436829327465
24,rsq_training,5.37520438520107
24,kl_loss_training_0,0.2865522801876068
24,kl_loss_training_1,0.24096344411373138
24,kl_loss_training_2,3.250351667404175
24,kl_loss_training_3,3.132136821746826
24,kl_loss_training_4,0.1639997363090515
24,kl_loss_training_5,1.3973186016082764
24,kl_loss_training_6,0.18047262728214264
24,kl_loss_training_7,0.1305883228778839
24,kl_loss_training_8,0.2422238290309906
24,kl_loss_training_9,0.1860966682434082
24,kl_loss_training_10,0.14281077682971954
24,kl_loss_training_11,2.727337121963501
24,kl_loss_training_12,1.4883744716644287
24,kl_loss_training_13,0.17976036667823792
24,kl_loss_training_14,0.16519373655319214
24,kl_loss_training_15,0.19358141720294952
24,kl_loss_training_16,0.1637391299009323
24,kl_loss_training_17,1.3088566064834595
24,kl_loss_training_18,0.42085808515548706
24,kl_loss_training_19,0.759201169013977
25,loss_training,2621.250196499142
25,mi_loss_training,4.203673605227878
25,tc_loss_training,123.02373296976305
25,dw_kl_loss_training,5.888331595419979
25,sup_loss_training,0.0
25,recon_loss_training,2488.1344582846955
25,rsq_training,5.2428711673118
25,kl_loss_training_0,0.25668489933013916
25,kl_loss_training_1,0.23770006000995636
25,kl_loss_training_2,3.2786970138549805
25,kl_loss_training_3,3.206752061843872
25,kl_loss_training_4,0.13739432394504547
25,kl_loss_training_5,1.3991097211837769
25,kl_loss_training_6,0.17379431426525116
25,kl_loss_training_7,0.15152855217456818
25,kl_loss_training_8,0.20895081758499146
25,kl_loss_training_9,0.21771010756492615
25,kl_loss_training_10,0.1732763648033142
25,kl_loss_training_11,2.7736728191375732
25,kl_loss_training_12,1.4883756637573242
25,kl_loss_training_13,0.16006837785243988
25,kl_loss_training_14,0.17006748914718628
25,kl_loss_training_15,0.15742845833301544
25,kl_loss_training_16,0.1829349398612976
25,kl_loss_training_17,1.345654845237732
